2532,2532,2532,2511,2501,2501,2501,2491,2491,2481,2481,2481,2481,2491,2491,2491,2491,2491,2491,2501,2501,2501,2501,2511,2511,2511,2521,2532,2532,2532,2532,2532,2532,2521,2521,2511,2501,2491,2481,2481,2471,2471,2461,2461,2461,2461,2461,2461,2452,2461,2461,2452,2452,2442,2442,2432,2413,2395,2386,2367,2367,2367,2376,2376,2386,2395,2404,2413,2432,2442,2452,2471,2471,2461,2471,2471,2471,2461,2442,2432,2423,2404,2376,2358,2349,2341,2323,2314,2297,2297,2280,2272,2264,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2264,2272,2272,2280,2289,2289,2289,2297,2297,2297,2297,2297,2297,2297,2289,2297,2297,2297,2297,2306,2306,2306,2297,2297,2289,2264,2256,2239,2223,2223,2231,2239,2256,2272,2323,2341,2358,2376,2376,2376,2349,2332,2297,2264,2207,0,0,0,1880,1857,1846,1841,1841,1835,1841,1841,1835,1835,1841,1841,1841,1835,1830,1824,1819,1814,1803,1798,1793,1788,1782,1782,1777,1777,1777,1782,1788,1793,1798,1814,1819,1824,1835,1841,1852,1852,1857,1863,1863,1863,1852,1846,1841,1830,1824,1824,1819,1819,1819,1824,1824,1830,1830,1830,1830,1830,1835,1835,1835,1835,1841,1841,1846,1846,1852,1852,1857,1852,1857,1863,1863,1863,1863,1863,1868,0,0,0,0,0,0,1868,0,0,0,0,1814,1803,1798,1788,1782,1777,1777,1777,1777,1782,1788,1798,1803,1808,1814,1814,1814,1814,1814,1808,1782,1767,1757,1742,1728,1704,1695,1695,1699,1704,1737,1752,1772,1814,1824,1835,1841,1857,1857,1863,1863,1863,1863,1863,1868,1868,1874,1874,1885,1891,1897,1891,1891,1897,1891,1891,1897,1897,1897,1897,1897,1891,1891,1891,1891,1897,1897,1909,1920,1926,1926,1932,1932,1932,1932,1926,1932,1926,1926,1909,1903
2532,2521,2521,2501,2501,2491,2481,2481,2481,2481,2481,2481,2491,2491,2491,2491,2491,2491,2491,2491,2491,2501,2511,2511,2521,2521,2532,2532,2542,2542,2532,2532,2532,2521,2521,2521,2511,2501,2491,2491,2481,2471,2461,2471,2461,2461,2461,2452,2452,2461,2461,2461,2461,2461,2452,2442,2423,2413,2395,2376,2376,2376,2386,2386,2395,2404,2404,2423,2442,2452,2461,2471,2481,2481,2481,2481,2461,2461,2442,2432,2413,2395,2367,2358,2349,2341,2314,2306,2297,2280,2264,2256,2247,2247,2239,2239,2239,2239,2239,2239,2239,2247,2247,2256,2256,2264,2272,2272,2280,2280,2289,2289,2289,2280,2272,2272,2272,2264,2264,2264,2272,2280,2280,2280,2264,2264,2264,2256,2231,2223,2215,2207,2200,2207,2207,2223,2239,2272,2297,2314,2341,2341,2341,2323,2306,2272,2231,0,2040,1975,1920,1880,1852,1841,1835,1835,1835,1835,1841,1841,1841,1846,1852,1852,1852,1846,1841,1830,1824,1814,1803,1798,1793,1782,1777,1772,1772,1772,1777,1782,1788,1793,1808,1814,1824,1835,1846,1857,1857,1868,1868,1868,1868,1857,1852,1852,1841,1841,1835,1835,1835,1835,1835,1835,1835,1841,1835,1835,1841,1841,1835,1835,1835,1846,1846,1846,1852,1857,1857,1857,1857,1857,1863,1863,1863,1863,1863,1863,1863,1857,1857,1852,1857,1857,1857,1857,1857,1852,1846,1824,1819,1814,1803,1788,1788,1788,1782,1788,1793,1803,1808,1814,1819,1819,1819,1819,1819,1814,1808,1782,1772,1762,1742,1728,1704,1695,1695,1699,1709,1737,1752,1772,1814,1830,1835,1846,1857,1857,1863,1863,1868,1863,1863,1863,1868,1868,1874,1880,1885,1885,1885,1891,1891,1891,1891,1891,1897,1897,1897,1891,1891,1885,1885,1885,1885,1897,1903,1914,1920,1920,1932,1932,1926,1926,1920,1926,1926,1920,1914,1909
2521,2511,2511,2501,2491,2481,2481,2481,2471,2471,2481,2481,2491,2491,2491,2491,2491,2491,2491,2491,2501,2501,2501,2511,2521,2532,2542,2542,2542,2542,2542,2542,2542,2532,2532,2521,2521,2511,2501,2491,2481,2471,2471,2471,2461,2461,2461,2461,2461,2461,2461,2471,2471,2461,2461,2442,2432,2413,2404,2395,2386,2386,2386,2395,2395,2404,2413,2423,2442,2452,2461,2471,2481,2481,2481,2471,2452,2452,2423,2413,2404,2386,2358,2349,2341,2332,2306,2297,2280,2272,2256,2239,2231,2231,2223,2223,2231,2231,2215,2215,2223,2223,2223,2231,2239,2247,2256,2264,2264,2272,2272,2272,2264,2247,2239,2231,2231,2215,2207,2207,2207,2184,2169,2161,2139,2110,2095,2088,2081,2074,2081,2081,2095,2103,2131,2146,2169,2207,2223,2239,2256,2272,2280,2280,2256,2223,2192,2146,2034,1969,1920,1880,1863,1841,1835,1830,1835,1835,1835,1841,1841,1846,1857,1863,1874,1868,1863,1857,1846,1824,1814,1803,1793,1777,1772,1772,1767,1772,1777,1782,1782,1793,1803,1814,1819,1824,1846,1863,1868,1874,1874,1880,1874,1874,1868,1863,1852,1857,1852,1857,1857,1863,1868,1868,1868,1868,1863,1857,1852,1846,1846,1846,1841,1846,1852,1852,1857,1852,1857,1857,1857,1857,1863,1863,1863,1863,1863,1857,1852,1846,1846,1841,1841,1841,1841,1841,1846,1846,1841,1824,1819,1814,1808,1793,1788,1788,1788,1788,1798,1803,1808,1808,1808,1808,1808,1814,1814,1808,1803,1782,1772,1757,1737,1728,1704,1699,1695,1704,1709,1737,1762,1777,1808,1830,1835,1846,1857,1857,1863,1868,1863,1863,1863,1868,1868,1868,1874,1874,1880,1885,1885,1891,1891,1891,1891,1891,1897,1891,1891,1891,1891,1885,1880,1880,1885,1891,1891,1909,1909,1920,1920,1920,1920,1920,1920,1926,1926,1926,1920,1914
2511,2501,2501,2491,2481,2471,2471,2471,2471,2471,2471,2471,2481,2491,2491,2491,2491,2481,2491,2491,2501,2501,2511,2521,2532,2532,2542,2553,2553,2553,2553,2553,2553,2542,2532,2532,2521,2511,2501,2501,2491,2471,2471,2471,2461,2461,2461,2461,2452,2452,2461,2461,2461,2461,2452,2452,2432,2423,2413,2395,2395,2395,2395,2404,2395,2404,2413,2413,2432,2432,2432,2432,2432,2432,2423,2404,2404,2395,2386,2386,2376,2367,2341,2332,2323,2314,2289,2272,2264,2247,2223,2215,2207,2200,2200,2200,2200,2200,2200,2207,2207,2207,2207,2215,2231,2231,2247,2256,2256,2264,2264,2264,2256,2239,2231,2215,2207,2184,2176,2169,2154,2117,2103,2081,2061,2040,2020,2007,2007,2001,2001,2020,2027,2047,2081,2110,2131,2176,2192,2200,2215,2239,2247,2256,2231,2207,2176,2139,2088,1988,1938,1903,1874,1841,1835,1830,1830,1830,1830,1830,1835,1841,1868,1874,1880,1874,1868,1863,1852,1824,1814,1798,1788,1777,1772,1767,1762,1767,1772,1777,1782,1788,1798,1803,1814,1819,1841,1857,1868,1874,1880,1880,1874,1874,1868,1863,1863,1863,1868,1863,1868,1874,1880,1880,1880,1880,1874,1868,1863,1857,1852,1846,1846,1852,1852,1852,1852,1857,1857,1857,1857,1857,1857,1863,1863,1863,1857,1852,1846,1841,1835,1830,1830,1835,1835,1835,1841,1841,1835,1830,1824,1824,1819,1803,1798,1793,1793,1793,1798,1803,1803,1803,1808,1808,1808,1808,1808,1803,1798,1782,1767,1757,1737,1728,1709,1704,1704,1704,1713,1737,1767,1782,1814,1835,1841,1846,1857,1863,1863,1868,1868,1868,1868,1868,1874,1874,1874,1880,1880,1885,1885,1891,1891,1897,1891,1897,1897,1897,1891,1891,1885,1885,1880,1880,1885,1891,1891,1903,1909,1909,1914,1914,1914,1914,1920,1926,1926,1932,1926,1926
2491,2491,2491,2481,2481,2471,2461,2461,2461,2461,2471,2471,2481,2481,2491,2491,2491,2491,2491,2491,2501,2511,2511,2521,2542,2542,2553,2553,2563,2563,2563,2563,2563,2563,2553,2553,2542,2521,2521,2511,2501,2491,2491,2481,2481,2471,2471,2471,2461,2461,2471,2481,2481,2481,2471,2461,2461,2442,2432,2413,2413,2404,2404,2413,2404,2404,2404,2413,2423,2423,2413,2413,2404,2395,2395,2386,2367,2376,2367,2367,2367,2358,2323,2314,2306,2306,2280,2272,2256,2239,2215,2207,2200,2192,2184,2184,2192,2184,2192,2192,2192,2200,2200,2207,2223,2223,2239,2247,2256,2256,2264,2256,2247,2223,2215,2200,2192,2161,2146,2124,2103,2081,2034,0,1982,1963,1944,1938,1932,0,1932,1951,1963,1988,2034,2061,2095,2124,2161,2184,2192,2223,2231,2239,2223,2200,2169,2131,2088,1994,1951,1914,1885,1857,1830,1830,1824,1824,1824,1824,1830,1835,1857,1868,1874,1874,1868,1863,1852,1824,1808,1798,1788,1772,1767,1762,1762,1762,1767,1772,1772,1782,1793,1798,1808,1814,1835,1852,1863,1874,1880,1880,1880,1874,1868,1874,1868,1874,1874,1885,1885,1897,1903,1903,1897,1891,1891,1885,1874,1874,1863,1863,1857,1857,1857,1863,1857,1857,1857,1857,1857,1857,1857,1857,1852,1852,1846,1835,1830,1819,1819,1814,1808,1808,1808,1808,1824,1824,1824,1830,1835,0,1830,1814,1803,1798,1793,1793,1793,1788,1788,1788,1793,1793,1788,1793,1788,1788,1782,1772,1762,1752,1742,1733,1718,1713,1718,1718,1728,1752,1772,1788,1819,1835,1841,1846,1863,1863,1868,1874,1874,1874,1874,1874,1880,1880,1880,1885,1885,1891,1891,1897,1903,1897,1903,1903,1903,1903,1897,1897,1891,1891,1891,1891,1891,1891,1897,1903,1909,1909,1920,1914,1914,1914,1920,1932,1938,1938,1944,1944
2481,2481,2481,2471,2461,2461,2461,2461,2461,2461,2461,2471,2481,2481,2481,2481,2481,2491,2491,2491,2501,2511,2521,2532,2542,2553,2563,2563,2574,2563,2563,2563,2563,2563,2553,2553,2542,2532,2521,2521,2501,2491,2491,2491,2481,2481,2481,2481,2481,2471,2471,2481,2481,2481,2481,2471,2461,2461,2442,2423,2423,2413,2413,2404,2395,2395,2395,2395,2395,2395,2386,2386,2386,2376,2367,2358,2358,2358,2358,2349,2358,2341,2323,2314,2306,2306,2289,2272,2256,2247,2223,2207,2200,2184,2176,2176,2176,2176,2176,2176,2184,2184,2192,2200,2207,2215,2231,2247,2256,2256,2264,2256,2247,2223,2207,2192,2176,2139,2110,2081,2047,2014,1957,1938,1909,1891,1874,1868,1868,1863,1863,1885,1909,1932,1957,2020,2054,2095,2146,2161,2176,2200,2215,2223,2215,2200,2176,2146,2061,2020,1969,1932,1903,1852,1835,1824,1824,1819,1819,1814,1819,1824,1846,1857,1868,1863,1863,1857,1846,1819,1803,1793,1782,1762,1762,1757,1757,1757,1757,1762,1762,1772,1782,1788,1793,1808,1824,1846,1857,1868,1868,1874,1868,1868,1874,1874,1874,1880,1891,1891,1897,1909,1920,1920,1920,1914,1914,1897,1897,1885,1874,1874,1868,1868,1868,1868,1857,1857,1857,1857,1852,1852,1852,1852,1852,1846,1841,1830,1819,1808,1803,1803,1798,1798,1798,1798,1803,1808,1808,1814,0,0,0,0,0,0,1782,1782,1772,1777,1772,1777,1777,1777,1777,1777,1777,1772,1767,1767,1757,1752,1752,1742,1742,1747,1747,1757,1777,1788,1798,1808,1824,1841,1846,1852,1863,1868,1874,1880,1880,1880,1880,1880,1880,1880,1880,1880,1885,1891,1891,1897,1903,1909,1903,1909,1909,1903,1903,1903,1897,1897,1891,1891,1891,1897,1897,1909,1914,1914,1920,1920,1920,1920,1926,1938,1938,1944,1944,1944
2471,2471,2471,2461,2452,2452,2452,2452,2452,2461,2461,2461,2471,2481,2481,2481,2481,2491,2491,2491,2501,2511,2521,2532,2542,2553,2563,2563,2563,2563,2563,2563,2553,2553,2553,2542,2542,2532,2532,2521,2511,2501,2491,2491,2481,2481,2481,2481,2481,2481,2481,2481,2481,2491,2491,2481,2471,2471,2461,2442,2423,2423,2413,2395,2395,2386,2376,2376,2376,2367,2367,2358,2349,2349,2349,2341,2341,2341,2341,2341,2341,2332,2314,2306,2306,2306,2289,2280,2264,2247,2223,2207,2200,2184,2176,2169,2169,2161,2161,2161,2169,2169,2176,2184,2200,2207,2215,2239,2247,2256,2264,2256,2247,2215,2200,2184,2161,2139,2047,2007,1957,1914,1868,1808,1788,1777,1762,1757,1752,1752,1757,1762,1788,1803,1830,1891,1938,1982,2068,2103,2131,2184,2200,2215,2215,2200,2184,2154,2081,2034,2014,1951,1914,1857,1846,1830,1824,1814,1814,1808,1814,1819,1841,1852,1857,1857,1857,1852,1841,1814,1798,1788,1777,1762,1757,1757,1757,1757,1757,1762,1762,1767,1777,1788,1793,1803,1824,1841,1852,1863,1868,1868,1868,1868,1868,1874,1880,1897,1909,1914,1920,1938,1944,1944,1944,1932,1932,1920,1914,1903,1891,1880,1874,1868,1868,1863,1857,1857,1857,1852,1852,1852,1852,1852,1846,1846,1841,1830,1814,1808,1798,1798,1788,1788,1788,1788,1788,1793,1793,1793,1793,1803,1803,1793,1777,1777,1772,1767,1757,1762,1757,1757,1762,1767,1762,1762,1762,1762,1757,1757,1747,1747,1747,1747,1752,1762,1767,1772,1788,1798,1803,1814,1830,1841,1846,1852,1863,1868,1868,1874,1880,1880,1874,1880,1880,1880,1880,1880,1885,1891,1891,1897,1903,1903,1909,1909,1909,1909,1909,1903,1903,1903,1903,1903,1903,1903,1903,1909,1920,1920,1926,1926,1926,1926,1926,1938,1944,1944,1951,1951
2471,2471,2471,2461,2452,2452,2452,2452,2452,2461,2461,2461,2471,2471,2471,2481,2481,2481,2481,2491,2501,2511,2521,2532,2542,2553,2553,2553,2553,2553,2542,2542,2532,2532,2532,2532,2532,2532,2521,2521,2511,2501,2491,2491,2481,2471,2471,2471,2461,2461,2452,2461,2461,2471,2461,2461,2461,2452,2442,2432,2404,2395,2386,2367,2358,2341,2341,2323,2323,2314,2314,2306,2306,2306,2306,2306,2306,2314,2323,2314,2323,2314,2314,2306,2306,2306,2306,2289,2280,2264,2239,2223,2207,2192,2176,2169,2161,2154,2154,2154,2154,2161,2161,2176,2192,2200,2215,2231,2239,2247,2256,2256,2247,2215,2207,2184,2161,2139,2034,1982,1926,1874,1830,1772,1752,1747,1737,1728,1728,1728,1728,1737,1747,1762,1788,1808,1880,1932,2027,2068,2110,2184,2200,2207,2215,2207,2192,2176,2124,2081,2040,0,1951,1880,1852,1830,1824,1814,1808,1803,1803,1808,1824,1835,1846,1846,1846,1841,1835,1808,1798,1782,1777,1762,1762,1757,1757,1757,1762,1762,1762,1767,1777,1782,1793,1798,1814,1835,1846,1857,1863,1863,1863,1863,1868,1874,1880,1903,1909,1920,1932,1944,1957,1951,1944,1938,1932,1920,1914,1903,1891,1880,1874,1868,1863,1857,1852,1852,1852,1846,1841,1841,1841,1841,1835,1830,1824,1819,1798,1793,1782,1782,1772,1772,1767,1767,1767,1767,0,0,1762,0,0,1762,1752,1752,1747,1742,1733,1733,1733,1737,1737,1747,1747,1747,1747,1747,1747,1747,1742,1742,1742,1747,1752,1762,1767,1772,1788,1798,1808,1814,1830,1835,1846,1852,1863,1868,1868,1874,1880,1880,1874,1874,1874,1874,1874,1880,1885,1885,1891,1891,1897,1903,1903,1909,1909,1909,1909,1909,1909,1903,1909,1909,1909,1914,1914,1920,1920,1926,1932,1932,1932,1932,1938,1944,1951,1951,1951,1951
2461,2461,2461,2452,2452,2452,2452,2452,2452,2452,2461,2461,2471,2471,2471,2471,2481,2481,2491,2501,2511,2521,2532,2542,2542,2542,2553,2553,2542,2542,2532,2532,2521,2521,2521,2521,2521,2521,2521,2511,2501,2491,2491,2481,2481,2471,2471,2461,2452,2452,2452,2442,2452,2452,2452,2442,2432,2432,2413,2404,2386,2376,2367,2358,2332,2323,2314,2306,2297,2289,2297,2289,2289,2289,2289,2289,2306,2306,2306,2314,2323,2314,2314,2314,2314,2314,2314,2306,2289,2280,2256,2239,2223,2200,2176,2169,2161,2154,2146,2146,2146,2154,2154,2169,2176,2192,2207,2231,2231,2247,2256,2256,2247,2223,2207,2192,2169,2139,2027,1969,0,1852,1808,1772,1742,1728,1723,1718,1713,1713,1718,1718,1728,1737,1757,1772,1835,1885,1938,2040,2095,2184,2192,2207,2207,2207,2200,2184,2139,2103,2054,2007,0,1885,1857,1835,1819,1814,1798,1798,1793,1798,1808,1824,1830,1835,1835,1830,1824,1808,1793,1782,1777,1767,1762,1762,1757,1762,1762,1767,1767,1767,1777,1782,1788,1793,1808,1830,1846,1852,1857,1857,1857,1857,1863,1868,1874,1903,1914,1926,1932,1951,1957,1957,1951,1938,1938,1926,1909,1903,1891,1880,1874,1868,1863,1857,1846,1846,1841,1841,1835,1830,1830,1830,1824,1824,1819,1814,1798,1788,1782,1782,1772,1767,1767,1762,1762,1757,1757,1747,1742,1752,1757,1752,1742,1737,1737,1728,1713,1709,1709,1709,1709,1713,1718,1718,1723,1728,1733,1733,1737,1747,1747,1752,1757,1772,1777,1782,1798,1808,1819,1824,1841,1846,1852,1857,1868,1868,1868,1874,1880,1880,1874,1874,1874,1880,1880,1880,1885,1885,1891,1891,1897,1903,1903,1909,1909,1909,1914,1914,1920,1926,1926,1926,1926,1932,1938,1944,1944,1951,1957,1963,1963,1963,1963,1975,1975,1975,1969,1969
2461,2452,2452,2442,2442,2442,2442,2452,2452,2452,2461,2461,2471,2471,2471,2471,2481,2481,2491,2501,2511,2521,2532,2532,2542,2553,2542,2542,2542,2521,2521,2521,2511,2501,2511,2511,2511,2501,2501,2491,2491,2481,2481,2481,2471,2461,2461,2452,2442,2432,2442,2432,2442,2432,2432,2423,2413,2404,2395,2376,2358,2349,2341,2332,2314,2306,2297,2289,2280,2272,2272,2272,2272,2272,2280,2280,2297,2297,2306,2314,2314,2314,2323,2323,2323,2323,2323,2314,2306,2297,2264,2247,2231,2215,2184,2169,2161,2154,2139,2139,2139,2146,2146,2161,2169,2176,2192,2215,2231,2239,2247,2256,2247,2231,2215,2192,2176,2146,2027,1963,1897,1841,1788,1752,1728,1713,1713,1704,1704,1704,1704,1704,1704,1718,1728,1742,1793,1846,0,2020,2074,2184,2192,2200,2200,2200,2192,2176,2146,2117,2074,2020,1988,1897,1863,1835,1814,1808,1788,1788,1782,1782,1788,1803,1808,1814,1814,1814,1808,1798,1793,1782,1777,1767,1767,1762,1762,1762,1767,1767,1767,1772,1782,1788,1788,1798,1814,1824,1835,1841,1841,1846,1841,1841,1852,1857,1868,1891,1909,1926,1932,1944,1944,1951,1944,1932,1920,1914,1909,1897,1891,1880,1868,1863,1857,1852,1846,1841,1841,1835,1830,1824,1824,1824,1824,1819,1819,1814,1808,1798,1798,1793,1793,1793,1788,1788,1782,1782,1782,1772,1767,1772,1772,1767,1752,1747,1742,1737,1713,1709,1709,1709,1709,1709,1713,1718,1723,1728,1733,1742,1747,1757,1762,1772,1782,1788,1793,1798,1814,1819,1830,1835,1846,1852,1857,1857,1868,1868,1868,1874,1880,1880,1874,1874,1874,1874,1880,1880,1880,1885,1891,1891,1897,1903,1903,1909,1914,1914,1914,1920,1926,1926,1932,1932,1938,1944,1944,1951,1957,1963,1963,1969,1969,1975,1975,1982,1975,1975,1975,1969
2452,2442,2442,2442,2442,2442,2442,2442,2442,2452,2461,2461,2461,2461,2461,2461,2471,2471,2471,2481,2491,2501,2501,2511,2511,2511,2511,2501,2501,2491,2491,2481,2481,2471,2471,2481,2481,2481,2481,2481,2471,2471,2471,2461,2452,2452,2452,2452,2432,2432,2423,2423,2423,2413,2404,2404,2386,2376,2358,2349,2341,2323,2314,2306,2289,2280,2272,2264,2256,2256,2256,2256,2264,2264,2272,2280,2289,2297,2306,2306,2314,2323,2323,2332,2341,2341,2341,2341,2323,2314,2289,2272,2247,2223,2184,2176,2161,2146,2139,2124,2124,2124,2131,2139,2146,2154,2169,2192,2200,2207,2215,2231,2223,2207,2192,2176,2154,2131,2007,1944,1874,1819,1767,1728,1704,1699,1690,1686,1681,1681,1681,1681,1681,1686,1686,1690,1718,1777,1835,0,2040,2110,2184,2192,2200,2192,2184,2176,2139,2124,2081,2034,1994,1909,1874,1841,1814,1803,1782,1782,1777,1777,1782,1793,1803,1808,1814,1808,1808,1803,1793,1788,1788,1777,1777,1777,1777,1777,1777,1782,1782,1782,1793,1798,1803,1808,1819,1824,1830,1835,1841,1841,1841,1841,1841,1846,1857,1880,1897,1914,1926,1938,1944,1938,1932,1926,1920,1914,1903,1891,1885,1874,1868,1863,1857,1852,1841,1841,1835,1830,1819,1819,1819,1819,1814,1814,1814,1814,1808,1803,1798,1798,1798,1803,1798,1793,1798,1793,1788,1788,1777,1782,1782,1772,1762,1757,1752,1742,1723,1718,1718,1713,1713,1713,1718,1718,1723,1733,1737,1742,1752,1762,1772,1777,1788,1793,1798,1798,1814,1819,1830,1835,1846,1852,1852,1857,1863,1868,1868,1874,1874,1874,1868,1868,1868,1868,1874,1880,1880,1880,1885,1885,1891,1897,1903,1909,1909,1914,1920,1926,1932,1932,1938,1944,1944,1951,1957,1963,1963,1963,1969,1975,1982,1982,1982,1982,1982,1982,1975,1975
2442,2432,2423,2423,2423,2432,2442,2442,2442,2452,2452,2461,2461,2461,2452,2452,2442,2442,2442,2442,2452,2452,2461,2452,2461,2452,2452,2442,2432,2432,2423,2413,2413,2404,2413,2423,2432,2423,2432,2442,2452,2442,2432,2432,2423,2413,2413,2413,2404,2404,2395,2395,2386,2367,2358,2349,2323,2314,2306,2297,2280,2272,2264,2256,2239,2239,2231,2231,2231,2231,2239,2247,2256,2272,2280,2289,2297,2306,2314,2323,2332,2341,2349,2367,2367,2376,2386,2376,2367,2358,2323,2297,2272,2247,2200,2184,2161,2146,2131,2124,2117,2117,2117,2131,2131,2146,2154,2176,2184,2200,2200,2215,2215,2200,2184,2161,2146,2131,2007,0,0,0,1762,1713,1699,1690,1686,1681,1676,1676,1676,1672,1672,1676,1676,1676,1676,1752,1808,0,2020,2095,2176,2184,2192,2184,2176,2169,2139,2117,2074,2034,1988,1914,1874,1841,1814,1803,1777,1772,1772,1772,1777,1788,1798,1803,1803,1808,1808,1803,1798,1793,1788,1782,1782,1782,1782,1782,1788,1788,1788,1793,1803,1803,1808,1814,1824,1824,1835,1830,1835,1835,1830,1830,1835,1835,1846,1868,1880,1897,1914,1926,1926,1926,1920,1914,1909,1903,1891,1885,1880,1868,1863,1857,1852,1841,1835,1835,1830,1824,1814,1808,1803,1803,1803,1803,1803,1808,1808,1808,1808,1814,1808,1814,1814,1814,1814,1814,1808,0,0,0,0,0,0,0,0,0,0,0,1757,1752,1752,1737,1742,1737,1742,1737,1747,1752,1762,1772,1777,1782,1793,1798,1798,1803,1814,1819,1830,1835,1846,1852,1852,1852,1857,1863,1863,1863,1863,1868,1863,1863,1863,1868,1868,1868,1868,1868,1874,1880,1885,1885,1891,1897,1909,1914,1920,1926,1932,1938,1951,1957,1957,1963,1963,1969,1969,1975,1975,1982,1988,1988,1988,1988,1988,1988,1975,1969
2423,2423,2423,2423,2423,2442,2442,2442,2452,2452,2461,2461,2452,2452,2452,2442,2432,2432,2432,2432,2432,2432,2432,2432,2432,2432,2423,2413,2413,2413,2404,2395,2386,2376,2376,2395,2395,2395,2404,2413,2413,2413,2413,2413,2404,2395,2395,2395,2386,2386,2376,2376,2358,2349,2332,2314,2289,2280,2272,2264,2247,2239,2239,2231,2223,2215,2215,2215,2215,2231,2231,2239,2256,2264,2280,2280,2297,2306,2314,2323,2341,2349,2358,2376,2386,2395,2395,2386,2376,2367,2332,2306,2280,2247,2200,2176,2161,2146,2131,2110,2110,2110,2110,2117,2124,2131,2139,2161,2169,2176,2184,2192,2192,2192,2169,2154,2139,2124,2007,0,0,0,1752,1709,1690,1686,1681,1676,1672,1672,1667,1667,1667,1667,1663,1663,1663,1733,1793,0,2001,2081,2169,2176,2184,2176,2169,2154,2124,2103,2068,2027,1988,1909,1880,1841,1814,1803,1777,1772,1767,1767,1772,1777,1793,1798,1803,1808,1808,1803,1798,1798,1793,1788,1788,1788,1782,1788,1788,1793,1793,1798,1808,1808,1808,1814,1824,1824,1830,1824,1830,1830,1830,1819,1819,1824,1830,1846,1863,1874,1885,1903,1909,1909,1897,1880,1874,1874,1868,1863,1857,1852,1846,1841,1835,1830,1819,1819,1814,1803,1788,1782,1777,1777,1782,1793,1798,1803,1814,1819,1819,1824,1830,1835,1835,1835,1830,1852,1852,1846,1841,1835,1835,1835,1830,0,0,0,1835,1830,1824,1788,1777,1767,1767,1762,1757,1762,1757,1762,1772,1782,1788,1793,1798,1803,1803,1808,1819,1819,1830,1835,1841,1841,1841,1846,1852,1852,1857,1857,1863,1863,1863,1863,1863,1863,1863,1863,1868,1868,1868,1868,1874,1880,1885,1891,1903,1914,1920,1932,1944,1957,1963,1969,1975,1975,1982,1982,1982,1982,1988,1994,1994,2001,1994,1994,1994,1982,1975,1975
2413,2413,2413,2413,2423,2432,2432,2432,2442,2442,2452,2452,2452,2442,2432,2432,2423,2423,2413,2413,2413,2413,2413,2404,2404,2404,2404,2395,2386,2376,2367,2367,2358,2358,2349,2367,2367,2376,2376,2386,2395,2395,2395,2395,2386,2376,2376,2367,2367,2358,2349,2349,2332,2306,2289,2280,2264,2239,2239,2231,2215,2215,2207,2207,2207,2207,2207,2207,2207,2223,2231,2239,2247,2264,2272,2289,2297,2306,2314,2323,2341,2349,2358,2386,2386,2395,2395,2386,2376,2367,2323,2297,2272,2247,2200,2176,2154,2139,2124,2110,2103,2103,2103,2103,2110,2117,2124,2146,2154,2161,2169,2176,2176,2176,2161,2139,2131,2124,2014,0,0,1808,1747,1699,1686,1676,1672,1672,1667,1667,1663,1663,1663,1663,1663,1663,1658,1733,1788,1914,1982,2061,2146,2154,2154,2146,2146,2131,2095,2074,2047,2007,1975,1903,1868,1841,1808,1798,1772,1767,1762,1762,1762,1772,1782,1788,1798,1808,1808,1803,1803,1798,1793,1793,1788,1788,1788,1793,1793,1798,1798,1803,1814,1814,1819,1824,1824,1830,1824,1824,1830,1830,1824,1814,1814,1808,1808,1814,1824,1835,1846,1863,1874,1874,1868,1863,1863,1857,1857,1857,1852,1846,1835,1835,1830,1824,1814,1808,1803,1793,1782,0,1767,1767,1772,1782,1793,1803,0,0,0,1841,1857,1863,1863,1857,1868,1863,1863,1857,1852,1852,1852,1852,1846,1852,0,1863,1863,1857,1846,1835,1824,1814,1803,1793,1788,1782,1782,1788,1798,1798,1803,1803,1808,1808,1808,1808,1819,1819,1824,1830,1830,1835,1841,1846,1852,1852,1852,1857,1857,1863,1863,1863,1863,1863,1863,1868,1868,1868,1868,1868,1874,1874,1880,1885,1897,1909,1926,1944,1957,1969,1982,1994,2001,2001,2001,2001,2001,2001,1994,2001,2001,1994,1994,1994,1994,1982,1975,1969
